id,community_owned_date
"49952309",""
"49952775",""
"49956558",""
"49958277",""
"49958826",""
"49966086",""
"49971314",""
"49972682",""
"49973898",""
"49974882",""
"49977816",""
"49978628",""
"49979044",""
"49983120",""
"49983744",""
"49983768",""
"49983986",""
"49985358",""
"49986182",""
"49992496",""
"49992725",""
"49995891",""
"49998187",""
"50001806",""
"50003056",""
"50003361",""
"50012968",""
"50019447",""
"50019721",""
"50025139",""
"50026573",""
"50027370",""
"50028519",""
"50028914",""
"50030059",""
"50033803",""
"50034795",""
"50038331",""
"50042237",""
"50042659",""
"50044548",""
"50045634",""
"50049430",""
"50049771",""
"50049985",""
"50059498",""
"50060741",""
"50072522",""
"50086242",""
"50087909",""
"50093314",""
"50097105",""
"50097170",""
"50097290",""
"50098585",""
"50104673",""
"50105955",""
"50113254",""
"50115208",""
"50116872",""
"50117509",""
"50118118",""
"50120214",""
"50121009",""
"50122298",""
"50127910",""
"50131184",""
"50131932",""
"50133715",""
"50136239",""
"50136589",""
"50136709",""
"50140870",""
"50143401",""
"50145747",""
"50147503",""
"50148765",""
"50149603",""
"50151048",""
"50154972",""
"50158706",""
"50159847",""
"50161991",""
"50164524",""
"50165641",""
"50167155",""
"50178758",""
"50179927",""
"50180351",""
"50180431",""
"50181038",""
"50183425",""
"50183679",""
"50186027",""
"50188878",""
"50189631",""
"50191422",""
"50192125",""
"50196189",""
"50200467",""
"50200504",""
"50203768",""
"50204453",""
"50205177",""
"50206601",""
"50210358",""
"50213452",""
"50214783",""
"50216276",""
"50218787",""
"50221474",""
"50226560",""
"50228128",""
"50229505",""
"50231142",""
"50231936",""
"50232178",""
"50236606",""
"50238912",""
"50239097",""
"50242203",""
"50244570",""
"50246026",""
"50250491",""
"50250598",""
"50253061",""
"50253114",""
"50253649",""
"50256737",""
"50258154",""
"50260780",""
"50262783",""
"50268857",""
"50274852",""
"50274899",""
"50275723",""
"50277404",""
"50279230",""
"50279825",""
"50283130",""
"50284799",""
"50284995",""
"50286272",""
"50286582",""
"50287907",""
"50289216",""
"50291540",""
"50291548",""
"50291663",""
"50294465",""
"50294763",""
"50295702",""
"50297948",""
"50298816",""
"50299099",""
"50299440",""
"50301831",""
"50302525",""
"50302760",""
"50303346",""
"50304411",""
"50307115",""
"50307117",""
"50311419",""
"50314836",""
"50315887",""
"50318858",""
"50320147",""
"50324649",""
"50326216",""
"50328936",""
"50330498",""
"50330898",""
"50332164",""
"50332636",""
"50336216",""
"50336891",""
"50337983",""
"50338003",""
"50338698",""
"50339309",""
"50339356",""
"50342033",""
"50342103",""
"50344859",""
"50348328",""
"50348941",""
"50349132",""
"50349976",""
"50350130",""
"50350925",""
"50354056",""
"50354393",""
"50355896",""
"50356491",""
"50361097",""
"50361460",""
"50363714",""
"50368870",""
"50371615",""
"50372482",""
"50373428",""
"50373476",""
"50375085",""
"50376467",""
"50379249",""
"50379666",""
"50380915",""
"50387772",""
"50389232",""
"50393339",""
"50406923",""
"50408583",""
"50413015",""
"50413349",""
"50416146",""
"50419771",""
"50420643",""
"50438267",""
"50439000",""
"50439294",""
"50439315",""
"50443481",""
"50444896",""
"50445252",""
"50445411",""
"50446465",""
"50449367",""
"50449932",""
"50455559",""
"50455604",""
"50456580",""
"50457457",""
"50457777",""
"50459496",""
"50460114",""
"50460783",""
"50460891",""
"50464352",""
"50464708",""
"50464788",""
"50465925",""
"50469307",""
"50477235",""
"50480387",""
"50480556",""
"50488230",""
"50491575",""
"50494328",""
"50499233",""
"50499372",""
"50499975",""
"50502952",""
"50503497",""
"50507191",""
"50510074",""
"50510758",""
"50512264",""
"50517163",""
"50518395",""
"50526787",""
"50529707",""
"50529733",""
"50533005",""
"50534954",""
"50536205",""
"50537447",""
"50538647",""
"50538723",""
"50540142",""
"50540161",""
"50540825",""
"50541207",""
"50544601",""
"50548062",""
"50549299",""
"50555014",""
"50564211",""
"50568016",""
"50569810",""
"50571200",""
"50571673",""
"50574673",""
"50574679",""
"50578154",""
"50578596",""
"50580499",""
"50589806",""
"50590307",""
"50591228",""
"50594515",""
"50601411",""
"50604671",""
"50605418",""
"50609015",""
"50610453",""
"50612093",""
"50615573",""
"50615993",""
"50617132",""
"50617136",""
"50617990",""
"50618431",""
"50618917",""
"50623375",""
"50623583",""
"50633143",""
"50636570",""
"50639642",""
"50640799",""
"50642363",""
"50648024",""
"50648047",""
"50651067",""
"50657954",""
"50658092",""
"50660325",""
"50660440",""
"50661121",""
"50661419",""
"50665669",""
"50667004",""
"50669669",""
"50670471",""
"50675029",""
"50676220",""
"50677210",""
"50678917",""
"50679220",""
"50679540",""
"50685178",""
"50689284",""
"50689994",""
"50690597",""
"50691054",""
"50692567",""
"50696605",""
"50698712",""
"50698999",""
"50700111",""
"50700751",""
"50703766",""
"50704681",""
"50708686",""
"50709430",""
"50711844",""
"50712902",""
"50713068",""
"50716529",""
"50717865",""
"50720097",""
"50720745",""
"50723438",""
"50724726",""
"50728460",""
"50729652",""
"50729708",""
"50730989",""
"50737820",""
"50740332",""
"50744532",""
"50746393",""
"50747905",""
"50751335",""
"50753964",""
"50756203",""
"50759324",""
"50760605",""
"50762964",""
"50764818",""
"50767448",""
"50767547",""
"50769519",""
"50775773",""
"50779921",""
"50780618",""
"50783328",""
"50784126",""
"50785694",""
"50785913",""
"50786398",""
"50788337",""
"50788387",""
"50792128",""
"50792307",""
"50792406",""
"50795079",""
"50796105",""
"50798640",""
"50800649",""
"50802768",""
"50806735",""
"50811590",""
"50813447",""
"50815330",""
"50815473",""
"50816579",""
"50816643",""
"50818604",""
"50820331",""
"50822809",""
"50823482",""
"50824295",""
"50824650",""
"50825365",""
"50826737",""
"50827521",""
"50832110",""
"50839677",""
"50842033",""
"50842278",""
"50845805",""
"50848440",""
"50849576",""
"50850489",""
"50855122",""
"50855184",""
"50856637",""
"50861383",""
"50862845",""
"50864159",""
"50864253",""
"50867561",""
"50868137",""
"50868887",""
"50870167",""
"50871948",""
"50872696",""
"50875472",""
"50878556",""
"50879189",""
"50880189",""
"50883780",""
"50884466",""
"50887130",""
"50888970",""
"50890261",""
"50890540",""
"50892375",""
"50893231",""
"50897458",""
"50905460",""
"50906549",""
"50909649",""
"50915122",""
"50915347",""
"50915719",""
"50915812",""
"50918802",""
"50919677",""
"50921269",""
"50922626",""
"50923191",""
"50926802",""
"50927922",""
"50928859",""
"50930378",""
"50931412",""
"50933122",""
"50933443",""
"50934229",""
"50935481",""
"50938218",""
"50938255",""
"50946497",""
"50948232",""
"50951013",""
"50951656",""
"50953083",""
"50956891",""
"50959262",""
"50963160",""
"50973261",""
"50973539",""
"50978812",""
"50979257",""
"50979762",""
"50981102",""
"50982746",""
"50984719",""
"50985829",""
"50993382",""
"50996441",""
"50998298",""
"50998828",""
"51001429",""
"51002794",""
"51004723",""
"51005488",""
"51006873",""
"51007706",""
"51008909",""
"51010423",""
"51011547",""
"51012321",""
"51013299",""
"51014254",""
"51014487",""
"51014757",""
"51016617",""
"51018815",""
"51019698",""
"51022191",""
"51022798",""
"51024750",""
"51027727",""
"51028084",""
"51029929",""
"51033573",""
"51033786",""
"51034430",""
"51036880",""
"51037578",""
"51038300",""
"51048438",""
"51049407",""
"51050653",""
"51051897",""
"51056538",""
"51057507",""
"51057988",""
"51058178",""
"51058896",""
"51058946",""
"51059369",""
"51059781",""
"51060795",""
"51065416",""
"51066327",""
"51073788",""
"51074385",""
"51075517",""
"51078644",""
"51080690",""
"51081835",""
"51083100",""
"51083495",""
"51088877",""
"51091918",""
"51098851",""
"51099805",""
"51102984",""
"51103295",""
"51104603",""
"51105925",""
"51107689",""
"51108698",""
"51116180",""
"51120494",""
"51124535",""
"51124729",""
"51126050",""
"51126611",""
"51127116",""
"51131887",""
"51131928",""
"51133392",""
"51134025",""
"51136888",""
"51137412",""
"51137519",""
"51138322",""
"51142419",""
"51143800",""
"51143948",""
"51145163",""
"51153480",""
"51154562",""
"51161226",""
"51163390",""
"51166105",""
"51167548",""
"51168408",""
"51172513",""
"51172838",""
"51173365",""
"51174710",""
"51175934",""
"51181298",""
"51181383",""
"51185024",""
"51185099",""
"51185794",""
"51189299",""
"51190985",""
"51192791",""
"51193026",""
"51193321",""
"51202070",""
"51203879",""
"51205249",""
"51206895",""
"51208379",""
"51210591",""
"51210883",""
"51211351",""
"51211885",""
"51220375",""
"51220593",""
"51221891",""
"51222717",""
"51224989",""
"51225010",""
"51226877",""
"51231631",""
"51232005",""
"51232630",""
"51236733",""
"51242721",""
"51246989",""
"51251752",""
"51252713",""
"51255322",""
"51256317",""
"51259708",""
"51260621",""
"51260964",""
"51262338",""
"51263163",""
"51264603",""
"51265019",""
"51268120",""
"51268183",""
"51269582",""
"51273406",""
"51273940",""
"51278412",""
"51280721",""
"51288574",""
"51288956",""
"51291633",""
"51293419",""
"51294427",""
"51298718",""
"51299236",""
"51299655",""
"51300951",""
"51301807",""
"51304240",""
"51305935",""
"51308144",""
"51312264",""
"51323259",""
"51324567",""
"51324793",""
"51324871",""
"51328096",""
"51329243",""
"51330196",""
"51330261",""
"51332323",""
"51333008",""
"51333219",""
"51334922",""
"51335261",""
"51337544",""
"51342860",""
"51343614",""
"51344095",""
"51352173",""
"51354185",""
"51354260",""
"51354402",""
"51355246",""
"51356040",""
"51358450",""
"51361375",""
"51364251",""
"51364752",""
"51371194",""
"51376912",""
"51394418",""
"51395822",""
"51397086",""
"51399275",""
"51406405",""
"51408561",""
"51411652",""
"51416168",""
"51425745",""
"51426672",""
"51432735",""
"51436351",""
"51438172",""
"51438539",""
"51438808",""
"51442150",""
"51444615",""
"51446949",""
"51451449",""
"51453570",""
"51455257",""
"51461825",""
"51462632",""
"51463153",""
"51468606",""
"51474006",""
"51480292",""
"51480442",""
"51482696",""
"51482991",""
"51483325",""
"51484454",""
"51488543",""
"51491057",""
"51491394",""
"51492064",""
"51492213",""
"51495564",""
"51495598",""
"51498770",""
"51499495",""
"51500378",""
"51500463",""
"51501882",""
"51506351",""
"51517716",""
"51518037",""
"51522215",""
"51522632",""
"51529614",""
"51531021",""
"51538393",""
"51541968",""
"51546070",""
"51546106",""
"51546894",""
"51549390",""
"51549605",""
"51549654",""
"51550068",""
"51550473",""
"51550966",""
"51551806",""
"51551900",""
"51553110",""
"51558454",""
"51559368",""
"51560433",""
"51561512",""
"51563078",""
"51563968",""
"51564566",""
"51564674",""
"51565599",""
"51570906",""
"51571078",""
"51572236",""
"51576513",""
"51577353",""
"51579021",""
"51580460",""
"51581808",""
"51584679",""
"51586122",""
"51586394",""
"51586460",""
"51587590",""
"51587719",""
"51587921",""
"51598240",""
"51604065",""
"51605331",""
"51610222",""
"51619633",""
"51624403",""
"51625860",""
"51630707",""
"51634846",""
"51636722",""
"51637037",""
"51642819",""
"51649419",""
"51652960",""
"51654659",""
"51659746",""
"51660300",""
"51661426",""
"51669252",""
"51669302",""
"51670168",""
"51670280",""
"51674189",""
"51677120",""
"51679672",""
"51679827",""
"51680731",""
"51690918",""
"51691208",""
"51691373",""
"51692276",""
"51700608",""
"51702082",""
"51707445",""
"51707898",""
"51713700",""
"51715108",""
"51722518",""
"51723157",""
"51724738",""
"51726240",""
"51730343",""
"51730730",""
"51731096",""
"51731802",""
"51734312",""
"51736013",""
"51742829",""
"51745770",""
"51746146",""
"51748373",""
"51752786",""
"51754070",""
"51754239",""
"51756141",""
"51757647",""
"51758440",""
"51761412",""
"51762266",""
"51767105",""
"51767414",""
"51767655",""
"51771437",""
"51771583",""
"51772046",""
"51775629",""
"51777346",""
"51779877",""
"51784879",""
"51785223",""
"51785422",""
"51785461",""
"51785780",""
"51786594",""
"51793793",""
"51794478",""
"51795528",""
"51798541",""
"51800539",""
"51800661",""
"51800916",""
"51807240",""
"51809870",""
"51811941",""
"51812147",""
"51812991",""
"51817675",""
"51818185",""
"51818439",""
"51819277",""
"51827204",""
"51827763",""
"51828492",""
"51829147",""
"51830607",""
"51831837",""
"51833293",""
"51833413",""
"51836854",""
"51839740",""
"51840332",""
"51842176",""
"51844106",""
"51844774",""
"51848024",""
"51848392",""
"51850357",""
"51854400",""
"51855195",""
"51860036",""
"51861644",""
"51863454",""
"51866469",""
"51868375",""
"51869412",""
"51869413",""
"51872257",""
"51876427",""
"51878413",""
"51882890",""
"51887806",""
"51890404",""
"51892059",""
"51892422",""
"51896326",""
"51903332",""
"51903709",""
"51903981",""
"51909877",""
"51911956",""
"51912381",""
"51912733",""
"51914503",""
"51918209",""
"51920150",""
"51920673",""
"51922290",""
"51922483",""
"51922748",""
"51927829",""
"51927931",""
"51929473",""
"51936345",""
"51938473",""
"51939184",""
"51940425",""
"51942636",""
"51947658",""
"51949290",""
"51950173",""
"51950197",""
"51952055",""
"51954581",""
"51955580",""
"51958197",""
"51959623",""
"51960331",""
"51965904",""
"51968602",""
"51969117",""
"51969512",""
"51970472",""
"51972118",""
"51974291",""
"51975566",""
"51976973",""
"51980067",""
"51984805",""
"51985651",""
"51989469",""
"51990942",""
"51991807",""
"51994373",""
"51997141",""
"51999459",""
"52001715",""
"52003175",""
"52003939",""
"52008220",""
"52010541",""
"52010950",""
"52015313",""
"52019759",""
"52021210",""
"52024186",""
"52024842",""
"52026063",""
"52029686",""
"52036445",""
"52041729",""
"52044005",""
"52044481",""
"52045485",""
"52047205",""
"52048922",""
"52051637",""
"52051838",""
"52053349",""
"52054609",""
"52055136",""
"52059733",""
"52060943",""
"52062644",""
"52063984",""
"52064025",""
"52066709",""
"52067098",""
"52067873",""
"52069794",""
"52072303",""
"52075138",""
"52076670",""
"52077621",""
"52081345",""
"52086381",""
"52087413",""
"52087596",""
"52088551",""
"52092727",""
"52092838",""
"52097689",""
"52101123",""
"52101850",""
"52103841",""
"52105862",""
"52109931",""
"52112393",""
"52113059",""
"52117763",""
"52122684",""
"52123014",""
"52127093",""
"52129856",""
"52136684",""
"52137781",""
"52143514",""
"52144544",""
"52148154",""
"52153143",""
"52153702",""
"52161164",""
"52161845",""
