id,community_owned_date
"11903076",""
"11904664",""
"11905983",""
"11907903",""
"11914180",""
"11914514",""
"11915485",""
"11919254",""
"11919574",""
"11921098",""
"11921305",""
"11922019",""
"11923185",""
"11924670",""
"11926387",""
"11928353",""
"11935055",""
"11935310",""
"11936685",""
"11939759",""
"11940475",""
"11941185",""
"11944266",""
"11944579",""
"11954817",""
"11955446",""
"11957075",""
"11957617",""
"11958117",""
"11960021",""
"11965289",""
"11972095",""
"11974008",""
"11976895",""
"11977403",""
"11977610",""
"11979290",""
"11986604",""
"11986890",""
"11987692",""
"11988423",""
"11992503",""
"11994658",""
"12000124",""
"12001896",""
"12002551",""
"12002772",""
"12003124",""
"12005004",""
"12005370",""
"12005601",""
"12007443",""
"12010452",""
"12011989",""
"12014776",""
"12015685",""
"12015814",""
"12015958",""
"12018298",""
"12018383",""
"12021712",""
"12026149",""
"12027027",""
"12027779",""
"12027847",""
"12032220",""
"12035133",""
"12036238",""
"12039833",""
"12040786",""
"12049319",""
"12050421",""
"12059712",""
"12060183",""
"12061141",""
"12063491",""
"12063761",""
"12069310",""
"12069703",""
"12071988",""
"12071989",""
"12077660",""
"12078531",""
"12078602",""
"12079947",""
"12083486",""
"12083684",""
"12084491",""
"12084693",""
"12086316",""
"12087288",""
"12088487",""
"12089647",""
"12091951",""
"12096758",""
"12097124",""
"12101417",""
"12101615",""
"12102670",""
"12108543",""
"12118183",""
"12118531",""
"12119265",""
"12121096",""
"12124055",""
"12125262",""
"12129093",""
"12129943",""
"12130314",""
"12131832",""
"12134331",""
"12134664",""
"12134972",""
"12135339",""
"12138244",""
"12146349",""
"12146436",""
"12146953",""
"12149416",""
"12151156",""
"12154514",""
"12159056",""
"12161486",""
"12165619",""
"12169176",""
"12169902",""
"12172731",""
"12174104",""
"12175620",""
"12179189",""
"12182038",""
"12186116",""
"12187689",""
"12188453",""
"12188763",""
"12190028",""
"12190282",""
"12201216",""
"12202832",""
"12204339",""
"12204491",""
"12205812",""
"12207142",""
"12208002",""
"12209864",""
"12210275",""
"12215660",""
"12217806",""
"12222019",""
"12225472",""
"12227007",""
"12228250",""
"12229419",""
"12231665",""
"12232072",""
"12235789",""
"12236389",""
"12239386",""
"12241418",""
"12242814",""
"12245031",""
"12248716",""
"12249235",""
"12250347",""
"12254166",""
"12258945",""
"12260835",""
"12261241",""
"12261620",""
"12264520",""
"12265474",""
"12266519",""
"12269877",""
"12272387",""
"12273314",""
"12273501",""
"12277944",""
"12280386",""
"12284218",""
"12285469",""
"12285948",""
"12286344",""
"12292029",""
"12292727",""
"12297709",""
"12298173",""
"12298556",""
"12299089",""
"12302230",""
"12306511",""
"12310362",""
"12310947",""
"12311717",""
"12314732",""
"12315064",""
"12318327",""
"12318904",""
"12323666",""
"12327023",""
"12328316",""
"12328883",""
"12330975",""
"12332467",""
"12336777",""
"12337477",""
"12339616",""
"12342283",""
"12345201",""
"12345807",""
"12346042",""
"12361206",""
"12366783",""
"12367814",""
"12368441",""
"12370746",""
"12371770",""
"12372010",""
"12373328",""
"12375034",""
"12378046",""
"12380935",""
"12383298",""
"12383305",""
"12385871",""
"12390439",""
"12391652",""
"12394271",""
"12395706",""
"12398313",""
"12402378",""
"12404532",""
"12407913",""
"12409049",""
"12409998",""
"12411738",""
"12413389",""
"12416752",""
"12416928",""
"12417644",""
"12421765",""
"12422778",""
"12427817",""
"12433283",""
"12434145",""
"12435304",""
"12437513",""
"12439170",""
"12444992",""
"12446047",""
"12450118",""
"12452738",""
"12452928",""
"12453594",""
"12454610",""
"12455190",""
"12459677",""
"12459778",""
"12465008",""
"12468063",""
"12469197",""
"12474559",""
"12478030",""
"12478544",""
"12479400",""
"12480504",""
"12481582",""
"12481673",""
"12484753",""
"12485635",""
"12486182",""
"12489056",""
"12498749",""
"12499225",""
"12502347",""
"12502653",""
"12504205",""
"12506711",""
"12509811",""
"12510756",""
"12510887",""
"12511482",""
"12511539",""
"12513727",""
"12515004",""
"12516053",""
"12519096",""
"12520328",""
"12522255",""
"12524430",""
"12526598",""
"12533382",""
"12533799",""
"12534802",""
"12537543",""
"12537999",""
"12542266",""
"12543607",""
"12544740",""
"12550304",""
"12552124",""
"12553491",""
"12553606",""
"12555418",""
"12558471",""
"12560065",""
"12560870",""
"12563824",""
"12565742",""
"12566876",""
"12567777",""
"12568019",""
"12578244",""
"12580642",""
"12584181",""
"12585343",""
"12586684",""
"12586886",""
"12587836",""
"12588090",""
"12594835",""
"12596901",""
"12597263",""
"12597519",""
"12598864",""
"12598919",""
"12599135",""
"12600157",""
"12600457",""
"12601386",""
"12601645",""
"12602041",""
"12603564",""
"12604860",""
"12607719",""
"12608212",""
"12609108",""
"12612382",""
"12618690",""
"12622494",""
"12625445",""
"12626644",""
"12628347",""
"12633020",""
"12633053",""
"12636723",""
"12638508",""
"12640522",""
"12644437",""
"12645463",""
"12648038",""
"12648798","2012-09-29 19:01:12"
"12651660",""
"12652446",""
"12655044",""
"12656617",""
"12658067",""
"12659625",""
"12659728",""
"12661586",""
"12661923",""
"12662458",""
"12663776",""
"12663783",""
"12666066",""
"12666212",""
"12666748",""
"12669406",""
"12674756",""
"12675685",""
"12676062",""
"12678589",""
"12679687",""
"12680608",""
"12699652",""
"12700840",""
"12701725",""
"12705102",""
"12709987",""
"12712024",""
"12712667",""
"12718476",""
"12719008",""
"12723344",""
"12725158",""
"12725247",""
"12726434",""
"12727229",""
"12729020",""
"12729710",""
"12730422",""
"12730615",""
"12731283",""
"12732275",""
"12732955",""
"12734341",""
"12736872",""
"12737730",""
"12739291",""
"12743085",""
"12744944",""
"12752555",""
"12755376",""
"12761487",""
"12762761",""
"12763324",""
"12764683",""
"12766852",""
"12769186",""
"12769534",""
"12784707",""
"12786215",""
"12789347",""
"12792604",""
"12795060",""
"12795078",""
"12797879",""
"12798710",""
"12799143",""
"12800102",""
"12800974",""
"12806318",""
"12807060",""
"12810714",""
"12812295",""
"12814021",""
"12816765",""
"12816772",""
"12818992",""
"12824108",""
"12826754",""
"12831639",""
"12832354",""
"12832491",""
"12833826",""
"12834083",""
"12836539",""
"12837765",""
"12838607",""
"12839348",""
"12840658",""
"12843599",""
"12845295",""
"12846458",""
"12856143",""
"12856296",""
"12856566",""
"12857423",""
"12858210",""
"12858493",""
"12861325",""
"12861583",""
"12865429",""
"12865543",""
"12866680",""
"12868140",""
"12870947",""
"12873237",""
"12876763",""
"12885538",""
"12888474",""
"12894227",""
"12898802",""
"12898832",""
"12914013",""
"12915338",""
"12916382",""
"12918033",""
"12920246",""
"12926273",""
"12927289",""
"12928700",""
"12928879",""
"12929335",""
"12930009",""
"12930354",""
"12932948",""
"12936374",""
"12937641",""
"12938400",""
"12941158",""
"12946486",""
"12946699",""
"12947078",""
"12950381",""
"12953237",""
"12953689",""
"12955003",""
"12957686",""
"12963174",""
"12966527",""
"12971376",""
"12973619",""
"12977299",""
"12979244",""
"12980066",""
"12980939",""
"12981977",""
"12991893",""
"12993336",""
"12994458",""
"12996088",""
"12998054",""
"13000843",""
"13002636",""
"13005082",""
"13005319",""
"13005589",""
"13008071",""
"13008718",""
"13013686",""
"13017193",""
"13017475",""
"13020335",""
"13020404",""
"13021982",""
"13022579",""
"13022955",""
"13023277",""
"13024218",""
"13026044",""
"13026915",""
"13027460",""
"13028345",""
"13028365",""
"13031070",""
"13033057",""
"13033790",""
"13037271",""
"13038651",""
"13044153",""
"13045549",""
"13048697",""
"13048800",""
"13049860",""
"13051886",""
"13055373",""
"13057358",""
"13058210",""
"13061906",""
"13064681",""
"13070481",""
"13071139",""
"13078172",""
"13081334",""
"13082841",""
"13084728",""
"13085308",""
"13085782",""
"13087489",""
"13088569",""
"13090049",""
"13093817",""
"13095387",""
"13098529",""
"13102463",""
"13103423",""
"13103906",""
"13103942",""
"13115242",""
"13116129",""
"13119641",""
"13120396",""
"13121988",""
"13123393",""
"13123593",""
"13129657",""
"13130764",""
"13132106",""
"13137189",""
"13137362",""
"13137456",""
"13138746",""
"13139105",""
"13139411",""
"13139503",""
"13139576",""
"13140988",""
"13143252",""
"13144732",""
"13147249",""
"13150660",""
"13151494",""
"13151549",""
"13151702",""
"13159614",""
"13162887",""
"13168057",""
"13171301",""
"13171753",""
"13172739",""
"13175120",""
"13178842",""
"13178852",""
"13181296",""
"13182426",""
"13182543",""
"13183737",""
"13187652",""
"13188015",""
"13189717",""
"13192432",""
"13196559",""
"13207378",""
"13207692",""
"13212329",""
"13213237",""
"13216791",""
"13216853",""
"13217878",""
"13222090",""
"13222992",""
"13229751",""
"13231178",""
"13231234",""
"13238074",""
"13243361",""
"13245473",""
"13248851",""
"13250206",""
"13251378",""
"13253928",""
"13257592",""
"13258005",""
"13258212",""
"13258895",""
"13259126",""
"13264216",""
"13266413",""
"13267258",""
"13271184",""
"13272378",""
"13273173",""
"13274696",""
"13279248",""
"13281826",""
"13283279",""
"13284399",""
"13295746",""
"13298881",""
"13299229",""
"13303986",""
"13306689",""
"13307656",""
"13310035",""
"13312211",""
"13313001",""
"13319217",""
"13319348",""
"13326375",""
"13327457",""
"13329684",""
"13330256",""
"13330820",""
"13332551",""
"13335804",""
"13336418",""
"13340560",""
"13344565",""
"13344852",""
"13349197",""
"13349830",""
"13350296",""
"13350491",""
"13352988",""
"13355898",""
"13355926",""
"13359267",""
"13360079",""
"13362208",""
"13364681",""
"13365400",""
"13365902",""
"13367201",""
"13367360",""
"13368207",""
"13371421",""
"13381452",""
"13386084",""
"13387091",""
"13388087",""
"13388199",""
"13394394",""
"13400768",""
"13401883",""
"13409137",""
"13410248",""
"13410689",""
"13413062",""
"13415106",""
"13415966",""
"13419702",""
"13419829",""
"13420748",""
"13421246",""
"13421611",""
"13422746",""
"13425194",""
"13426601",""
"13427644",""
"13427895",""
"13431828",""
"13432104",""
"13438540",""
"13440664",""
"13442426",""
"13444110",""
"13446852",""
"13447165",""
"13447806",""
"13450118",""
"13458377",""
"13458636",""
"13462072",""
"13462642",""
"13463239",""
"13463870",""
"13464845",""
"13465850",""
"13465967",""
"13468589",""
"13468934",""
"13469089",""
"13469938",""
"13471058",""
"13475575",""
"13475672",""
"13476164",""
"13477877",""
"13480303",""
"13480491",""
"13484343",""
"13485106",""
"13488397",""
"13493335",""
"13497975",""
"13498165",""
"13498720",""
"13499446",""
"13500540",""
"13502383",""
"13503482",""
"13503944",""
"13504380",""
"13506077",""
"13509202",""
"13514256",""
"13514833",""
"13514851",""
"13518011",""
"13518881",""
"13519332",""
"13521578",""
"13522054",""
"13524033",""
"13524414",""
"13527391",""
"13533296",""
"13533560",""
"13534237",""
"13535474",""
"13536475",""
"13537945",""
"13553327",""
"13553575",""
"13557716",""
"13560021",""
"13560292",""
"13564011",""
"13567843",""
"13569303",""
"13572253",""
"13573673",""
"13577139",""
"13577150",""
"13581122",""
"13581172",""
"13582930",""
"13585278",""
"13586700",""
"13588822",""
"13591605",""
"13591781",""
"13595237",""
"13597969",""
"13601181",""
"13606891",""
"13609304",""
"13609845",""
"13614655",""
"13617156",""
"13619871",""
"13621082",""
"13622630",""
"13623210",""
"13629469",""
"13633010",""
"13635018",""
"13636018",""
"13637072",""
"13639871",""
"13641565",""
"13643083",""
"13645463",""
"13646521",""
"13648742",""
"13651135",""
"13651448",""
"13654892",""
"13655544",""
"13662800",""
"13666043",""
"13668677",""
"13669749",""
"13670720",""
"13671487",""
"13676487",""
"13684325",""
"13684908",""
"13686246",""
"13687568",""
"13692097",""
"13695242",""
"13696304",""
"13698942",""
"13699903",""
"13703371",""
"13703993",""
"13709181",""
"13710363",""
"13710565",""
"13712686",""
"13712799",""
"13713912",""
"13713954",""
"13715827",""
"13718862",""
"13723549",""
"13724776",""
"13729316",""
"13740012",""
"13743945",""
"13746957",""
"13748524",""
"13750309",""
"13753874",""
"13755481",""
"13755497",""
"13756057",""
"13757891",""
"13758972",""
"13760155",""
"13761319",""
"13762216",""
"13766242",""
"13766685",""
"13771109",""
"13771423",""
"13773451",""
"13774947",""
"13776551",""
"13776632",""
"13778928",""
"13779550",""
"13781096",""
"13781293",""
"13781528",""
"13781743",""
"13784046",""
"13787111",""
"13787340",""
"13792576",""
"13793606",""
"13794213",""
"13796134",""
"13796195",""
"13796452",""
"13797207",""
"13799841",""
"13801851",""
"13803150",""
"13818800",""
"13819231",""
"13819380",""
"13824767",""
"13825144",""
"13826961",""
"13827768",""
"13828902",""
"13835960",""
"13837025",""
"13838324",""
"13841957",""
"13845469",""
"13845872",""
"13849681",""
"13856418",""
"13857266",""
"13860632",""
"13861215",""
"13866219",""
"13869034",""
"13869784",""
"13870158",""
"13870346",""
"13872015",""
"13881672",""
"13882091",""
"13882438",""
"13883418",""
"13888919",""
"13896049",""
"13901179",""
"13902082",""
"13905708",""
"13907598",""
"13908284",""
"13913291",""
"13914060",""
"13914104",""
"13917178",""
"13917206",""
"13917831",""
"13922706",""
"13923247",""
"13925508",""
"13926682",""
"13929599",""
"13931824",""
"13933408",""
"13933934",""
"13934661",""
"13935363",""
"13941538",""
"13942658",""
"13945094",""
"13945515",""
"13947834",""
"13948009",""
"13949859",""
"13950167",""
"13953381",""
"13955515",""
"13960136",""
"13960789",""
"13960833",""
"13965646",""
"13969489",""
"13976886",""
"13977803",""
"13980430",""
"13981777",""
"13987652",""
"13988560",""
"13992071",""
"13992972",""
"13993416",""
"13996339",""
"13997233",""
"14001781",""
"14001997",""
"14002017",""
"14003511",""
"14003521",""
"14004730",""
"14005896",""
"14010326",""
"14011684",""
"14013441",""
"14015775",""
"14023113",""
"14026238",""
"14029527",""
"14030230",""
"14031394",""
"14032115",""
"14033089",""
"14034255",""
"14034330",""
"14037271",""
"14040068",""
"14040504",""
"14041858",""
"14041997",""
"14042180",""
"14043574",""
"14043820",""
"14047293",""
"14055243",""
"14057380",""
"14060298",""
"14064227",""
"14066697",""
"14066832",""
"14069877",""
"14071759",""
"14071943",""
"14073948",""
"14076818",""
"14078182",""
"14078426",""
"14078635",""
"14079676",""
"14082924",""
"14084195",""
"14085035",""
"14085333",""
"14085799",""
"14085881",""
"14086178",""
"14086970",""
"14087276",""
"14089504",""
"14090951",""
"14091995",""
"14092145",""
"14094806",""
"14099604",""
"14102568",""
"14103242",""
"14104646",""
"14104843",""
"14107523",""
"14113422",""
"14113835",""
"14113912",""
"14115509",""
"14115896",""
"14117286",""
"14119683",""
"14124683",""
"14127891",""
"14129087",""
"14130167",""
"14132232",""
"14133270",""
"14135392",""
"14138802",""
"14139924",""
"14140997",""
"14145836",""
"14146833",""
"14148937",""
"14149027",""
"14152014",""
"14156400",""
"14157976",""
"14161008",""
"14164804",""
"14166056",""
"14168063",""
"14170396",""
"14171676",""
"14172222",""
"14180008",""
"14181762",""
"14183317",""
"14183843",""
"14186087",""
"14188610",""
"14189411",""
"14192837",""
"14195537",""
"14195890",""
"14196331",""
"14196338",""
"14200874",""
"14201103",""
"14202359",""
"14202439",""
"14204393",""
"14207997",""
"14209887",""
"14212485",""
