id,community_owned_date
"34306178",""
"34306362",""
"34308489",""
"34309180",""
"34309995",""
"34311046",""
"34312126",""
"34312852",""
"34312953",""
"34314084",""
"34314965",""
"34318945",""
"34319649",""
"34321112",""
"34322720",""
"34325369",""
"34329232",""
"34331791",""
"34333210",""
"34337621",""
"34339600",""
"34344932",""
"34350234",""
"34350789",""
"34353130",""
"34354710",""
"34355450",""
"34355595",""
"34356275",""
"34358108",""
"34360221",""
"34360869",""
"34360943",""
"34364802",""
"34366465",""
"34367899",""
"34368719",""
"34383748",""
"34386192",""
"34387805",""
"34388761",""
"34394233",""
"34395025",""
"34395481",""
"34395539",""
"34395573",""
"34397446",""
"34397622",""
"34398114",""
"34398653",""
"34403362",""
"34407131",""
"34409246",""
"34411748",""
"34415158",""
"34415266",""
"34415706",""
"34418037",""
"34419393",""
"34419868",""
"34420099",""
"34420509",""
"34420646",""
"34423267",""
"34423276",""
"34425774",""
"34426878",""
"34429402",""
"34430099",""
"34432727",""
"34432777",""
"34438475",""
"34439460",""
"34440120",""
"34449023",""
"34449080",""
"34449513",""
"34449908",""
"34451324",""
"34453693",""
"34456422",""
"34462673",""
"34465852",""
"34468944",""
"34468959",""
"34469689",""
"34470527",""
"34470547",""
"34471335",""
"34475366",""
"34480916",""
"34481201",""
"34486300",""
"34491447",""
"34491681",""
"34492790",""
"34493334",""
"34494273",""
"34498830",""
"34499651",""
"34501857",""
"34502705",""
"34509518",""
"34511785",""
"34511947",""
"34513099",""
"34514103",""
"34515560",""
"34516535",""
"34518616",""
"34522622",""
"34524009",""
"34528226",""
"34529822",""
"34535123",""
"34537019",""
"34537868",""
"34538768",""
"34540575",""
"34546354",""
"34548957",""
"34549570",""
"34551390",""
"34554274",""
"34558687",""
"34559628",""
"34573168",""
"34576002",""
"34576811",""
"34578338",""
"34578618",""
"34588910",""
"34590855",""
"34592035",""
"34592331",""
"34593175",""
"34595076",""
"34595605",""
"34595956",""
"34597919",""
"34598039",""
"34598363",""
"34599154",""
"34600994",""
"34602798",""
"34603822",""
"34604058",""
"34604413",""
"34605224",""
"34605772",""
"34606737",""
"34609384",""
"34609587",""
"34610445",""
"34611048",""
"34611282",""
"34611674",""
"34614739",""
"34616399",""
"34616576",""
"34620026",""
"34620525",""
"34623153",""
"34625468",""
"34626773",""
"34627081",""
"34629974",""
"34632744",""
"34633956",""
"34634125",""
"34635778",""
"34638353",""
"34638462",""
"34639201",""
"34640123",""
"34640504",""
"34641305",""
"34642055",""
"34642190",""
"34647141",""
"34649789",""
"34653685",""
"34654503",""
"34655007",""
"34655031",""
"34656309",""
"34657040",""
"34657284",""
"34658153",""
"34658372",""
"34658534",""
"34658707",""
"34664830",""
"34665567",""
"34667857",""
"34670275",""
"34671460",""
"34671474",""
"34672849",""
"34682894",""
"34683360",""
"34687137",""
"34689145",""
"34689242",""
"34690655",""
"34692528",""
"34694365",""
"34697874",""
"34704127",""
"34711860",""
"34712130",""
"34714065",""
"34716160",""
"34716674",""
"34718586",""
"34719446",""
"34720074",""
"34723147",""
"34723898",""
"34725588",""
"34726830",""
"34728665",""
"34728834",""
"34732484",""
"34738068",""
"34740353",""
"34740681",""
"34740868",""
"34741668",""
"34750768",""
"34759346",""
"34761112",""
"34761529",""
"34761667",""
"34767284",""
"34770393",""
"34778371",""
"34778897",""
"34783135",""
"34785992",""
"34786348",""
"34787377",""
"34789243",""
"34792233",""
"34793067",""
"34793310",""
"34793660",""
"34796409",""
"34801733",""
"34809033",""
"34814158",""
"34818639",""
"34819171",""
"34819453",""
"34822839",""
"34824321",""
"34830674",""
"34833535",""
"34834367",""
"34835582",""
"34836016",""
"34837806",""
"34837826",""
"34840297",""
"34840376",""
"34841223",""
"34841899",""
"34842895",""
"34844411",""
"34844466",""
"34847153",""
"34849045",""
"34850391",""
"34851218",""
"34851517",""
"34852910",""
"34852912",""
"34854806",""
"34855505",""
"34855633",""
"34857728",""
"34859859",""
"34860527",""
"34870037",""
"34870252",""
"34871350",""
"34872349",""
"34873626",""
"34875331",""
"34878522",""
"34880657",""
"34885198",""
"34887621",""
"34888344",""
"34894543",""
"34896128",""
"34896912",""
"34898578",""
"34898931",""
"34905920",""
"34906218",""
"34906467",""
"34908947",""
"34912225",""
"34913753",""
"34914448",""
"34915261",""
"34916277",""
"34920100",""
"34925407",""
"34925801",""
"34928050",""
"34928751",""
"34930102",""
"34932367",""
"34932490",""
"34933346",""
"34935522",""
"34936907",""
"34941115",""
"34941637",""
"34942483",""
"34944617",""
"34946054",""
"34949707",""
"34957051",""
"34958851",""
"34963083",""
"34967097",""
"34974542",""
"34977341",""
"34979246",""
"34980808",""
"34981868",""
"34985684",""
"34986667",""
"34988817",""
"34993186",""
"34994451",""
"34994505",""
"34995846",""
"34996055",""
"34996530",""
"34998336",""
"35000986",""
"35003351",""
"35005717",""
"35006707",""
"35007279",""
"35009084",""
"35009148",""
"35016919",""
"35018079",""
"35022457",""
"35023083",""
"35023900",""
"35024565",""
"35025683",""
"35026971",""
"35027555",""
"35030090",""
"35030293",""
"35031048",""
"35032882",""
"35033995",""
"35034334",""
"35034350",""
"35034713",""
"35037174",""
"35039656",""
"35040175",""
"35041738",""
"35042781",""
"35045982",""
"35046515",""
"35048666",""
"35056363",""
"35056612",""
"35059418",""
"35060131",""
"35060372",""
"35061131",""
"35064365",""
"35064673",""
"35065529",""
"35065820",""
"35069079",""
"35074765",""
"35077736",""
"35078747",""
"35081683",""
"35082911",""
"35086610",""
"35087699",""
"35089759",""
"35089974",""
"35090329",""
"35091936",""
"35100834",""
"35102148",""
"35103953",""
"35104922",""
"35105994",""
"35106029",""
"35106324",""
"35106909",""
"35113100",""
"35117418",""
"35119126",""
"35119827",""
"35121813",""
"35127976",""
"35130017",""
"35130609",""
"35130667",""
"35132602",""
"35133355",""
"35136342",""
"35138220",""
"35142637",""
"35145902",""
"35146868",""
"35147371",""
"35148557",""
"35149034",""
"35153912",""
"35154270",""
"35154735",""
"35158714",""
"35158727",""
"35163824",""
"35171161",""
"35172561",""
"35173677",""
"35175813",""
"35179354",""
"35179602",""
"35179790",""
"35183817",""
"35184541",""
"35185146",""
"35189793",""
"35190048",""
"35193993",""
"35194242",""
"35194877",""
"35197995",""
"35202070",""
"35203266",""
"35204264",""
"35204488",""
"35206726",""
"35207296",""
"35211212",""
"35212228",""
"35215144",""
"35216921",""
"35217104",""
"35221365",""
"35223326",""
"35225189",""
"35228908",""
"35232692",""
"35237880",""
"35238037",""
"35240749",""
"35245231",""
"35246125",""
"35248654",""
"35255927",""
"35260035",""
"35262416",""
"35265027",""
"35267221",""
"35268651",""
"35269537",""
"35270470",""
"35272504",""
"35274438",""
"35276820",""
"35278278",""
"35286841",""
"35288349",""
"35288366",""
"35289314",""
"35289973",""
"35290070",""
"35290465",""
"35290662",""
"35292268",""
"35292388",""
"35296271",""
"35297851",""
"35298470",""
"35307393",""
"35312768",""
"35314747",""
"35319935",""
"35320731",""
"35321757",""
"35324762",""
"35335674",""
"35337054",""
"35340093",""
"35340609",""
"35344135",""
"35346779",""
"35347269",""
"35349256",""
"35349980",""
"35351796",""
"35352350",""
"35353839",""
"35355578",""
"35357498",""
"35357743",""
"35359412",""
"35362785",""
"35363891",""
"35366357",""
"35367930",""
"35370548",""
"35374978",""
"35376317",""
"35376642",""
"35377849",""
"35377978",""
"35380335",""
"35389174",""
"35394092",""
"35394287",""
"35397563",""
"35398320",""
"35400943",""
"35403439",""
"35406192",""
"35409285",""
"35412486",""
"35413682",""
"35414571",""
"35416903",""
"35417794",""
"35420029",""
"35420403",""
"35420673",""
"35424022",""
"35425043",""
"35425734",""
"35426100",""
"35426151",""
"35430439",""
"35430839",""
"35435102",""
"35437454",""
"35439510",""
"35441990",""
"35442021",""
"35442166",""
"35446931",""
"35455878",""
"35457187",""
"35459425",""
"35461051",""
"35461618",""
"35461721",""
"35463554",""
"35463791",""
"35464525",""
"35465014",""
"35465216",""
"35466685",""
"35467036",""
"35468271",""
"35471397",""
"35474208",""
"35477679",""
"35481177",""
"35482405",""
"35486138",""
"35486538",""
"35487100",""
"35487446",""
"35487676",""
"35500497",""
"35503761",""
"35505872",""
"35506493",""
"35514566",""
"35515368",""
"35522775",""
"35523233",""
"35523394",""
"35523718",""
"35539969",""
"35540765",""
"35549748",""
"35551623",""
"35552065",""
"35552524",""
"35554507",""
"35557484",""
"35558249",""
"35558821",""
"35558871",""
"35559072",""
"35561432",""
"35562470",""
"35563439",""
"35563997",""
"35565218",""
"35566367",""
"35566493",""
"35568150",""
"35575908",""
"35584954",""
"35592167",""
"35595976",""
"35595987",""
"35598226",""
"35600488",""
"35602283",""
"35605992",""
"35607125",""
"35607330",""
"35608233",""
"35608777",""
"35609273",""
"35609460",""
"35610017",""
"35610578",""
"35612332",""
"35612504",""
"35612525",""
"35612773",""
"35612990",""
"35619408",""
"35620681",""
"35620683",""
"35622563",""
"35623188",""
"35627296",""
"35629641",""
"35629772",""
"35631619",""
"35634897",""
"35639084",""
"35646202",""
"35648321",""
"35648690",""
"35649510",""
"35649958",""
"35650473",""
"35655731",""
"35656000",""
"35659273",""
"35660798",""
"35661586",""
"35666014",""
"35666355",""
"35670930",""
"35673005",""
"35683455",""
"35684600",""
"35684652",""
"35685080",""
"35685679",""
"35687148",""
"35692413",""
"35695451",""
"35696840",""
"35698289",""
"35699372",""
"35701597",""
"35704446",""
"35705129",""
"35709433",""
"35709453",""
"35710086",""
"35714408",""
"35714975",""
"35718905",""
"35718993",""
"35720203",""
"35724124",""
"35724278",""
"35724982",""
"35727710",""
"35727744",""
"35729788",""
"35731013",""
"35732187",""
"35732905",""
"35737840",""
"35739932",""
"35740946",""
"35743099",""
"35743197",""
"35743918",""
"35744424",""
"35747663",""
"35750685",""
"35754695",""
"35755716",""
"35756732",""
"35758488",""
"35759231",""
"35759815",""
"35767942",""
"35768043",""
"35771134",""
"35771291",""
"35772389",""
"35773886",""
"35781269",""
"35781626",""
"35783869",""
"35786839",""
"35789741",""
"35793765",""
"35795589",""
"35802393",""
"35805291",""
"35809843",""
"35811582",""
"35812649",""
"35816385",""
"35818228",""
"35821445",""
"35825331",""
"35829996",""
"35833629",""
"35833931",""
"35835367",""
"35839800",""
"35841673",""
"35841955",""
"35843112",""
"35843211",""
"35843749",""
"35844191",""
"35845302",""
"35847004",""
"35848804",""
"35853560",""
"35853757",""
"35854166",""
"35856239",""
"35857751",""
"35859204",""
"35860442",""
"35862759",""
"35866590",""
"35867437",""
"35867880",""
"35870544",""
"35872600",""
"35873526",""
"35874780",""
"35877758",""
"35882476",""
"35884179",""
"35884508",""
"35887200",""
"35887985",""
"35892898",""
"35896502",""
"35899418",""
"35900053",""
"35901592",""
"35907877",""
"35909092",""
"35911750",""
"35913608",""
"35916983",""
"35918910",""
"35920464",""
"35926780",""
"35928359",""
"35930001",""
"35932120",""
"35934729",""
"35935983",""
"35936861",""
"35937320",""
"35937626",""
"35940595",""
"35941997",""
"35944790",""
"35944979",""
"35947122",""
"35947354",""
"35951588",""
"35953451",""
"35953930",""
"35955880",""
"35957617",""
"35962608",""
"35963787",""
"35969781",""
"35973398",""
"35977133",""
"35979596",""
"35979980",""
"35981103",""
"35983202",""
"35983517",""
"35983941",""
"35984001",""
"35984858",""
"35985107",""
"35985931",""
"35988993",""
"35990195",""
"35991235",""
"35993272",""
"35994813",""
"35995678",""
"35998617",""
"36002834",""
"36005189",""
"36005322",""
"36005935",""
"36011255",""
"36013112",""
"36013554",""
"36015466",""
"36016430",""
"36022133",""
"36025742",""
"36026023",""
"36026327",""
"36026987",""
"36031435",""
"36035069",""
"36035503",""
"36038281",""
"36045652",""
"36046857",""
"36048153",""
"36051793",""
"36053001",""
"36053025",""
"36062003",""
"36062593",""
"36062762",""
"36063644",""
"36063667",""
"36066877",""
"36075336",""
"36077302",""
"36079385",""
"36079797",""
"36084096",""
"36085096",""
"36094808",""
"36095352",""
"36095381",""
"36105499",""
"36110580",""
"36110773",""
"36114290",""
"36122981",""
"36127068",""
"36127295",""
"36130687",""
"36130874",""
"36132474",""
"36134561",""
"36135630",""
"36138411",""
"36138538",""
"36138776",""
"36139259",""
"36140818",""
"36144089",""
"36146723",""
"36151483",""
"36154429",""
"36154548",""
"36154903",""
"36156059",""
"36158361",""
"36158509",""
"36159489",""
"36159571",""
"36161376",""
"36161418",""
"36161627",""
"36164499",""
"36165537",""
"36168010",""
"36170406",""
"36171660",""
"36172048",""
"36173332",""
"36173639",""
"36175453",""
"36175970",""
"36176235",""
"36176673",""
"36181007",""
"36181683",""
"36183211",""
"36189855",""
"36192295",""
"36197116",""
"36197143",""
"36200163",""
"36204141",""
"36206808",""
"36207598",""
"36209725",""
"36213895",""
"36216318",""
"36217512",""
"36220297",""
"36220879",""
"36224503",""
"36224628",""
"36230417",""
"36233047",""
"36233956",""
"36235270",""
"36236695",""
"36236930",""
"36239569",""
"36246058",""
"36247039",""
"36250464",""
"36253520",""
"36260989",""
"36261781",""
"36265884",""
"36269864",""
"36275699",""
"36278457",""
"36278558",""
"36279847",""
"36280041",""
"36280269",""
"36284458",""
"36284543",""
"36285513",""
"36286641",""
"36286974",""
"36287212",""
"36288249",""
"36288358",""
"36289720",""
"36291573",""
"36293299",""
"36293503",""
"36300446",""
"36300597",""
"36303073",""
"36303120",""
"36303236",""
"36303946",""
"36305219",""
"36306900",""
"36309316",""
"36314699",""
"36315726",""
"36316716",""
"36320178",""
"36320456",""
"36320943",""
"36324113",""
"36325555",""
"36325757",""
"36325925",""
"36326215",""
"36327153",""
"36328233",""
"36329078",""
"36329834",""
"36330626",""
"36331796",""
"36336752",""
"36337683",""
"36339003",""
"36339552",""
"36347700",""
"36348377",""
"36350564",""
"36351855",""
"36352033",""
"36354405",""
"36359887",""
"36359915",""
"36361218",""
"36363325",""
"36364068",""
"36365519",""
"36366219",""
"36367768",""
"36367898",""
"36368706",""
"36374260",""
"36374466",""
"36375290",""
"36377644",""
