id,community_owned_date
"55708410",""
"55710666",""
"55713533",""
"55713764",""
"55714257",""
"55714437",""
"55716254",""
"55718212",""
"55720508",""
"55722666",""
"55725100",""
"55726632",""
"55727794",""
"55729843",""
"55732330",""
"55732546",""
"55734310",""
"55736132",""
"55739373",""
"55741647",""
"55746220",""
"55746814",""
"55747703",""
"55751896",""
"55758301",""
"55758377",""
"55758791",""
"55763546",""
"55767905",""
"55769855",""
"55771334",""
"55776011",""
"55776025",""
"55779143",""
"55779200",""
"55780390",""
"55782123",""
"55785130",""
"55787021",""
"55789582",""
"55791233",""
"55793864",""
"55794059",""
"55794575",""
"55795891",""
"55799434",""
"55801581",""
"55808758",""
"55809483",""
"55810900",""
"55812208",""
"55812266",""
"55814917",""
"55817320",""
"55817396",""
"55818946",""
"55818957",""
"55820279",""
"55820966",""
"55821053",""
"55821376",""
"55821852",""
"55824204",""
"55826705",""
"55827306",""
"55827757",""
"55834999",""
"55836510",""
"55836542",""
"55837999",""
"55838427",""
"55839060",""
"55839832",""
"55845139",""
"55848070",""
"55849585",""
"55850042",""
"55850171",""
"55850440",""
"55851565",""
"55854629",""
"55854847",""
"55855722",""
"55861808",""
"55866430",""
"55868424",""
"55868956",""
"55870726",""
"55872928",""
"55873361",""
"55876385",""
"55881428",""
"55881480",""
"55883871",""
"55883994",""
"55891150",""
"55892609",""
"55894265",""
"55898216",""
"55899097",""
"55905809",""
"55908688",""
"55909636",""
"55911571",""
"55916538",""
"55916727",""
"55917726",""
"55917889",""
"55918758",""
"55918902",""
"55919712",""
"55919723",""
"55922465",""
"55923870",""
"55924463",""
"55927009",""
"55929284",""
"55930382",""
"55936931",""
"55937870",""
"55938414",""
"55939970",""
"55941695",""
"55942839",""
"55946779",""
"55949888",""
"55950146",""
"55951224",""
"55955127",""
"55960891",""
"55964625",""
"55966129",""
"55968777",""
"55972525",""
"55974049",""
"55974550",""
"55983741",""
"55984138",""
"55988124",""
"55989117",""
"55990632",""
"55994769",""
"55997028",""
"56002541",""
"56003207",""
"56009098",""
"56010288",""
"56013591",""
"56014166",""
"56015855",""
"56016300",""
"56018146",""
"56018532",""
"56022875",""
"56024120",""
"56024305",""
"56024889",""
"56026592",""
"56027095",""
"56030227",""
"56033353",""
"56036571",""
"56037039",""
"56038083",""
"56038279",""
"56042673",""
"56044726",""
"56045065",""
"56046133",""
"56053553",""
"56055548",""
"56056764",""
"56063015",""
"56063908",""
"56068176",""
"56071110",""
"56074289",""
"56075213",""
"56075708",""
"56078034",""
"56079525",""
"56085720",""
"56085903",""
"56089687",""
"56090236",""
"56095302",""
"56095518",""
"56100628",""
"56103221",""
"56107763",""
"56111504",""
"56115611",""
"56116100",""
"56117861",""
"56120573",""
"56124716",""
"56128059",""
"56129533",""
"56129790",""
"56132679",""
"56133593",""
"56138678",""
"56140458",""
"56143943",""
"56144262",""
"56144924",""
"56145257",""
"56147693",""
"56148588",""
"56148927",""
"56149466",""
"56153113",""
"56157516",""
"56160298",""
"56164262",""
"56166471",""
"56166969",""
"56169829",""
"56170966",""
"56172372",""
"56175542",""
"56176137",""
"56178747",""
"56179141",""
"56183436",""
"56190479",""
"56196476",""
"56197892",""
"56198858",""
"56198952",""
"56203206",""
"56206187",""
"56208198",""
"56208466",""
"56208750",""
"56213470",""
"56213888",""
"56215916",""
"56224698",""
"56224717",""
"56230220",""
"56232491",""
"56236827",""
"56237091",""
"56238398",""
"56239184",""
"56239777",""
"56242706",""
"56248311",""
"56249349",""
"56251199",""
"56255401",""
"56257272",""
"56258855",""
"56264804",""
"56265379",""
"56267287",""
"56267847",""
"56268062",""
"56269460",""
"56271149",""
"56272355",""
"56275227",""
"56276088",""
"56279028",""
"56280825",""
"56280894",""
"56282587",""
"56283199",""
"56284118",""
"56284510",""
"56285000",""
"56285744",""
"56287046",""
"56291511",""
"56291686",""
"56291839",""
"56293364",""
"56295010",""
"56296136",""
"56297643",""
"56300806",""
"56303469",""
"56304947",""
"56308479",""
"56310371",""
"56311470",""
"56313278",""
"56314626",""
"56317595",""
"56318120",""
"56321938",""
"56322233",""
"56325017",""
"56327415",""
"56328842",""
"56332906",""
"56333887",""
"56334789",""
"56335162",""
"56337304",""
"56339342",""
"56341830",""
"56347226",""
"56349747",""
"56350143",""
"56350216",""
"56352373",""
"56354037",""
"56355678",""
"56356966",""
"56358199",""
"56363163",""
"56364083",""
"56366306",""
"56366947",""
"56367570",""
"56371398",""
"56372165",""
"56374416",""
"56374703",""
"56377533",""
"56381357",""
"56384129",""
"56385815",""
"56386065",""
"56388684",""
"56389133",""
"56392182",""
"56393899",""
"56398032",""
"56400730",""
"56402372",""
"56405294",""
"56405437",""
"56409713",""
"56412631",""
"56416568",""
"56417919",""
"56421966",""
"56422092",""
"56422757",""
"56424058",""
"56424846",""
"56427275",""
"56429601",""
"56431021",""
"56431105",""
"56432822",""
"56434644",""
"56441961",""
"56444185",""
"56444206",""
"56444486",""
"56444940",""
"56449515",""
"56451584",""
"56456054",""
"56459517",""
"56463848",""
"56466333",""
"56467150",""
"56473626",""
"56474514",""
"56474645",""
"56474914",""
"56482736",""
"56498030",""
"56500440",""
"56501358",""
"56506731",""
"56508945",""
"56514355",""
"56517398",""
"56517503",""
"56517559",""
"56520065",""
"56521549",""
"56524970",""
"56526467",""
"56528551",""
"56530719",""
"56533066",""
"56541010",""
"56542276",""
"56544119",""
"56544315",""
"56548538",""
"56550394",""
"56552390",""
"56552571",""
"56552749",""
"56552863",""
"56555048",""
"56555486",""
"56558132",""
"56558862",""
"56559390",""
"56567695",""
"56568186",""
"56568616",""
"56569001",""
"56569915",""
"56570146",""
"56570282",""
"56571967",""
"56572201",""
"56572677",""
"56581853",""
"56583254",""
"56585885",""
"56585890",""
"56587022",""
"56587204",""
"56587397",""
"56587810",""
"56588770",""
"56592529",""
"56593061",""
"56594962",""
"56598843",""
"56599650",""
"56607270",""
"56611893",""
"56615124",""
"56618653",""
"56619030",""
"56619085",""
"56619691",""
"56621046",""
"56626167",""
"56627757",""
"56628058",""
"56629115",""
"56629856",""
"56631512",""
"56632176",""
"56632481",""
"56633702",""
"56644870",""
"56648034",""
"56651373",""
"56653187",""
"56657291",""
"56658195",""
"56660558",""
"56662470",""
"56663050",""
"56665475",""
"56666997",""
"56669099",""
"56669818",""
"56670643",""
"56671446",""
"56675175",""
"56676828",""
"56679405",""
"56680751",""
"56689361",""
"56692983",""
"56692996",""
"56693311",""
"56694225",""
"56697946",""
"56699115",""
"56700008",""
"56700030",""
"56701261",""
"56701287",""
"56701988",""
"56702825",""
"56703722",""
"56708352",""
"56708391",""
"56714284",""
"56715594",""
"56717583",""
"56718300",""
"56720360",""
"56722410",""
"56723388",""
"56727286",""
"56727357",""
"56728754",""
"56729344",""
"56734058",""
"56738345",""
"56738384",""
"56746226",""
"56747478",""
"56749409",""
"56749991",""
"56752074",""
"56754552",""
"56754676",""
"56755587",""
"56758913",""
"56758951",""
"56760353",""
"56763385",""
"56765858",""
"56768159",""
"56768494",""
"56769749",""
"56776789",""
"56777479",""
"56779440",""
"56782531",""
"56786076",""
"56793084",""
"56793913",""
"56795302",""
"56797780",""
"56798814",""
"56804690",""
"56805885",""
"56814409",""
"56816388",""
"56821118",""
"56824668",""
"56825613",""
"56825712",""
"56826115",""
"56827663",""
"56832503",""
"56844402",""
"56847085",""
"56856914",""
"56858075",""
"56858577",""
"56861061",""
"56868855",""
"56869775",""
"56869803",""
"56870402",""
"56870547",""
"56871813",""
"56874243",""
"56874873",""
"56876427",""
"56876808",""
"56877052",""
"56878552",""
"56879767",""
"56880370",""
"56883435",""
"56884666",""
"56885206",""
"56885600",""
"56891114",""
"56894429",""
"56895376",""
"56899164",""
"56899559",""
"56899762",""
"56903167",""
"56906410",""
"56909878",""
"56910413",""
"56913501",""
"56922332",""
"56926812",""
"56931729",""
"56934666",""
"56935160",""
"56936636",""
"56938606",""
"56942388",""
"56943443",""
"56945207",""
"56946338",""
"56951901",""
"56957211",""
"56958492",""
"56961192",""
"56962503",""
"56964055",""
"56965721",""
"56967749",""
"56968274",""
"56968294",""
"56968401",""
"56970047",""
"56970280",""
"56977825",""
"56978048",""
"56980123",""
"56986936",""
"56988695",""
"56989028",""
"56989715",""
"56991904",""
"56994051",""
"56994074",""
"56994894",""
"56996277",""
"56997981",""
"56998962",""
"56999595",""
"57002772",""
"57003538",""
"57007102",""
"57009715",""
"57009741",""
"57011691",""
"57020825",""
"57021325",""
"57021726",""
"57027908",""
"57028282",""
"57028324",""
"57028599",""
"57028807",""
"57030952",""
"57032884",""
"57033123",""
"57033413",""
"57034319",""
"57038143",""
"57038587",""
"57039385",""
"57039795",""
"57039860",""
"57041437",""
"57044106",""
"57044373",""
"57044438",""
"57046577",""
"57048911",""
"57050245",""
"57051602",""
"57053771",""
"57054391",""
"57054784",""
"57057820",""
"57058856",""
"57062933",""
"57064381",""
"57064484",""
"57067552",""
"57077447",""
"57077913",""
"57079350",""
"57079956",""
"57081162",""
"57082567",""
"57085776",""
"57087599",""
"57087868",""
"57089329",""
"57090334",""
"57091247",""
"57098504",""
"57100727",""
"57101012",""
"57102192",""
"57102261",""
"57110917",""
"57111690",""
"57112100",""
"57112939",""
"57115037",""
"57122429",""
"57125975",""
"57134365",""
"57134758",""
"57134845",""
"57137229",""
"57141348",""
"57144272",""
"57144808",""
"57144888",""
"57145997",""
"57150862",""
"57152862",""
"57154082",""
"57155611",""
"57157413",""
"57159441",""
"57162746",""
"57179154",""
"57195085",""
"57195194",""
"57195878",""
"57197757",""
"57200862",""
"57200939",""
"57202479",""
"57202787",""
"57202886",""
"57216268",""
"57218079",""
"57221098",""
"57221652",""
"57222710",""
"57223333",""
"57228726",""
"57228825",""
"57236028",""
"57237622",""
"57239685",""
"57245026",""
"57245997",""
"57247801",""
"57249999",""
"57254013",""
"57256269",""
"57257544",""
"57259755",""
"57267780",""
"57269405",""
"57270775",""
"57271958",""
"57272381",""
"57272447",""
"57273657",""
"57279971",""
"57285959",""
"57286946",""
"57288177",""
"57290708",""
"57292093",""
"57294283",""
"57304599",""
"57308613",""
"57308953",""
"57313946",""
"57315664",""
"57317406",""
"57327305",""
"57328984",""
"57331942",""
"57333606",""
"57335994",""
"57339619",""
"57341332",""
"57341609",""
"57341610",""
"57343272",""
"57344193",""
"57345647",""
"57346145",""
"57347331",""
"57347687",""
"57349519",""
"57349522",""
"57352661",""
"57352676",""
"57354858",""
"57356754",""
"57356893",""
"57358829",""
"57363349",""
"57365482",""
"57370725",""
"57371901",""
"57375945",""
"57376932",""
"57377953",""
"57382238",""
"57384659",""
"57386643",""
"57389142",""
"57389551",""
"57389826",""
"57390157",""
"57390915",""
"57392844",""
"57397723",""
"57399703",""
"57399812",""
"57399934",""
"57404893",""
"57405125",""
"57409325",""
"57411438",""
"57413181",""
"57418364",""
"57418921",""
"57419925",""
"57425911",""
"57427759",""
"57429187",""
"57430969",""
"57432064",""
"57434775",""
"57438243",""
"57439588",""
"57440742",""
"57450297",""
"57451015",""
"57451572",""
"57452765",""
"57453824",""
"57454218",""
"57455144",""
"57457181",""
"57462128",""
"57462250",""
"57462878",""
"57466677",""
"57468820",""
"57472412",""
"57478609",""
"57482052",""
"57484415",""
"57487870",""
"57490612",""
"57492090",""
"57492526",""
"57496956",""
"57499079",""
"57501032",""
"57501774",""
"57502019",""
"57502112",""
"57502597",""
"57503795",""
"57506230",""
"57507663",""
"57507783",""
"57507975",""
"57509821",""
"57510922",""
"57512446",""
"57515231",""
"57516043",""
"57516102",""
"57519014",""
"57522008",""
"57522330",""
"57524657",""
"57524905",""
"57528785",""
"57529040",""
"57529602",""
"57531947",""
"57533274",""
"57534583",""
"57536576",""
"57538727",""
"57539062",""
"57539514",""
"57540370",""
"57544299",""
"57544961",""
"57548412",""
"57550710",""
"57550869",""
"57553534",""
"57553785",""
"57555398",""
"57556179",""
"57556793",""
"57559374",""
"57561286",""
"57565717",""
"57566581",""
"57568354",""
"57569187",""
"57570295",""
"57573366",""
"57574000",""
"57574344",""
"57577352",""
"57577993",""
"57579326",""
"57579607",""
"57580076",""
"57585284",""
"57585585",""
"57587034",""
"57587200",""
"57588197",""
"57589450",""
"57589928",""
"57590966",""
"57591312",""
"57592253",""
"57592351",""
"57595427",""
"57596446",""
"57604566",""
"57611480",""
"57611565",""
"57611949",""
"57614466",""
"57617285",""
"57617499",""
"57619754",""
"57622473",""
"57628054",""
"57628908",""
"57629115",""
"57629731",""
"57635910",""
"57638189",""
"57645007",""
"57647321",""
"57651903",""
"57660933",""
"57661796",""
"57665766",""
"57668289",""
"57675390",""
"57677966",""
"57679698",""
"57680082",""
"57680386",""
"57681531",""
"57686885",""
"57691213",""
"57694931",""
"57696534",""
"57702222",""
"57702223",""
"57706021",""
"57709459",""
"57710506",""
"57711477",""
"57711798",""
"57725260",""
"57726790",""
"57726813",""
"57727545",""
"57729814",""
"57730414",""
"57731093",""
"57731159",""
"57731433",""
"57732001",""
"57732357",""
"57732651",""
"57733412",""
"57734178",""
"57734445",""
"57734585",""
"57735558",""
"57735763",""
"57736936",""
"57740671",""
"57741300",""
"57744933",""
"57744966",""
"57748162",""
"57750003",""
"57750572",""
"57755934",""
"57756022",""
"57756394",""
"57756739",""
"57759157",""
"57762455",""
"57767056",""
"57768607",""
"57773986",""
"57777838",""
"57782287",""
"57789059",""
"57789397",""
"57789566",""
"57790277",""
"57792106",""
"57793737",""
"57799872",""
"57807242",""
"57811826",""
"57813731",""
"57817315",""
"57818433",""
"57818890",""
"57827064",""
"57827478",""
"57827731",""
"57828372",""
"57836933",""
"57837852",""
"57838369",""
"57841650",""
"57844204",""
"57849374",""
"57849628",""
"57849994",""
"57855349",""
"57855660",""
"57858742",""
"57860660",""
"57869522",""
"57870139",""
"57870621",""
"57870892",""
"57871231",""
"57873247",""
"57874806",""
"57876058",""
"57876417",""
"57877935",""
"57878620",""
"57882504",""
"57883645",""
"57888389",""
"57894653",""
