id,owner_user_id,reputation
"49441025","8871465","150"
"54373603","8871465","150"
"52023752","8871869","117"
"49128976","8873377","69"
"47333957","8873377","69"
"47433100","8873377","69"
"49004536","8873377","69"
"47073486","8874077","85"
"55479829","8874837","177"
"50512255","8876025","905"
"47081576","8876219","11"
"47083749","8876931","1"
"49224670","8877134","37"
"59497721","8879281","145"
"60202930","8884498","11"
"54493234","8884988","11"
"52798859","8886517","243"
"53016449","8886797","63"
"54795227","8886896","55"
"47116248","8887194","9"
"48601182","8890660","76"
"48616390","8890660","76"
"47130341","8892189","53"
"47141739","8895287","493"
"47146333","8896604","21"
"59341522","8900442","25"
"47678321","8905583","410"
"47188227","8909273","11"
"47189414","8909647","13"
"56934666","8909812","206"
"52222332","8910194","745"
"47738342","8912473","5"
"52721545","8912473","5"
"47567823","8914341","3"
"47223564","8919649","21"
"59432703","8919965","57"
"59390760","8921120","17"
"47234996","8923033","21"
"50345862","8923269","451"
"53622829","8925703","481"
"47245968","8926773","21"
"47252024","8928901","1"
"51684393","8929145","77"
"58694918","8930088","97"
"58690420","8930088","97"
"59126819","8930142","47"
"47319779","8930711","31"
"57589450","8933523","13"
"47721334","8935422","33"
"58342434","8936889","11"
"48827526","8940931","1729"
"49874911","8941112","150"
"48872847","8941288","21"
"58764980","8942100","19"
"60535660","8942319","137"
"47299021","8942676","21"
"58313018","8945408","485"
"57154082","8945727","11"
"60541986","8945751","43"
"47339082","8946869","11"
"47326044","8950438","1"
"51151757","8954364","43"
"61289500","8956618","1"
"56002541","8956736","25"
"52717319","8959296","43"
"47363396","8961257","29"
"51909512","8963272","83"
"48591026","8963965","13"
"50767604","8965047","179"
"53570130","8966274","995"
"50591776","8966289","81"
"51113010","8966289","81"
"47384049","8968569","11"
"47576863","8970113","728"
"47405191","8976975","19"
"50836701","8978617","378"
"52051881","8980653","19"
"47419647","8981298","11"
"47423746","8981986","3"
"57304599","8988610","43"
"50680085","8989789","39"
"48028871","8993305","25"
"54680404","8993306","125"
"52016160","8995379","590"
"49461533","8995580","107"
"50037259","8995580","107"
"47453351","8995715","58"
"47453601","8995851","23"
"54233076","8995950","117"
"47475154","9003787","1"
"54190370","9005618","175"
"51275520","9006042","165"
"50524674","9007768","702"
"47982269","9007881","109"
"58868078","9008251","55"
"49753752","9009012","35"
"47830305","9010265","119"
"51747092","9011022","13"
"52715072","9013300","1"
"58248578","9013730","1571"
"47509531","9014292","11"
"54143910","9014551","63"
"56027095","9014737","3"
"47742160","9016121","33"
"55625467","9016365","1"
"50187234","9017097","65"
"48456741","9023855","930"
"52819035","9024502","339"
"50253947","9025290","391"
"57585585","9026128","11"
"48002298","9027070","182"
"47578329","9027292","1"
"55321867","9028871","787"
"56308479","9033999","73"
"60644774","9034376","139"
"47590906","9038366","157"
"60168389","9046524","126"
"60962316","9049216","1724"
"47943562","9050525","194"
"52128507","9050678","193"
"50982853","9050896","1"
"48039099","9051085","67"
"48865292","9056428","63"
"55261836","9059939","506"
"56885600","9061909","405"
"49941515","9062690","185"
"47681690","9063616","1"
"47756370","9068168","53"
"52079588","9072520","11"
"56238398","9073324","57"
"47721074","9074091","517"
"47723026","9074574","359"
"47723819","9074777","1"
"51381335","9084866","35"
"44174667","9086856","621"
"56746226","9087866","1749"
"47777630","9089855","3"
"50624333","9090054","121"
"47781523","9090897","3"
"48326230","9092220","13"
"51430910","9096553","423"
"48010797","9098575","284"
"49942003","9099133","71"
"48047466","9107260","103"
"49819245","9109560","816"
"55331433","9110438","503"
"50703203","9110925","71"
"60471428","9111014","83"
"47861874","9111732","63"
"49196241","9113120","704"
"49193680","9113931","29"
"47880165","9116301","1"
"47881339","9116544","23"
"53285464","9118056","23"
"47948892","9118901","43"
"48798737","9121163","388"
"47904091","9122195","1"
"58985656","9124515","174"
"59012030","9124515","174"
"49621055","9125008","1"
"49553734","9125759","652"
"50085994","9125759","652"
"49939415","9126153","71"
"47928883","9127777","21"
"55927009","9128668","99"
"49187463","9130219","3"
"47951605","9133548","1"
"50102446","9134292","13"
"48909387","9134468","29"
"54163923","9136221","47"
"58537035","9137919","254"
"47976657","9138766","23"
"60990476","9139132","118"
"48605974","9140438","1295"
"51205976","9140438","1295"
"47998565","9146521","161"
"59604795","9147378","149"
"59619334","9147378","149"
"55300068","9147378","149"
"48012630","9149637","83"
"51015739","9151274","735"
"53591395","9152218","11"
"53318476","9152824","961"
"49081752","9153295","179"
"54664887","9156115","11"
"48075914","9167672","63"
"51426983","9174912","49"
"59525514","9174912","49"
"48160974","9175392","53"
"49216840","9180231","93"
"52583812","9180455","314"
"48127617","9181161","1"
"48170735","9181631","63"
"54663948","9182477","709"
"54733017","9182477","709"
"52433794","9183027","489"
"51450907","9185760","945"
"50682110","9185890","75"
"57125975","9187666","67"
"53672099","9187682","105"
"48532686","9195537","11"
"51295955","9197625","301"
"48187740","9198430","31"
"50933460","9200253","53"
"48197999","9201257","1"
"60481351","9201566","27"
"48203090","9202752","11"
"49005519","9204244","40"
"48775478","9205124","57"
"48737976","9205124","57"
"61258119","9205173","329"
"48214874","9205839","11"
"54271387","9208510","482"
"50998273","9211742","33"
"57450297","9212580","1"
"48247055","9213724","13"
"56996277","9213908","5"
"48628985","9214095","39"
"52567810","9215414","3"
"52775561","9216564","97"
"49221685","9218410","650"
"57382238","9220098","35"
"51695013","9221458","3"
"53413914","9225671","11243"
"55335601","9228051","1"
"60088114","9228327","75"
"58632806","9231066","15"
"60009571","9231813","193"
"56089687","9232011","17"
"49908137","9233841","149"
"50002149","9235725","3"
"49490932","9235915","1"
"49676217","9236408","132"
"51461696","9236509","53"
"61193139","9237315","77"
"48447434","9241153","3"
"51930973","9242732","3"
"48480667","9245580","37"
"58266828","9246297","3342"
"55444274","9247989","684"
"50523561","9251320","67"
"49819812","9251855","19"
"49588079","9252378","29"
"48716321","9254516","23"
"55861808","9255138","161"
"51782128","9255405","291"
"49794946","9256833","55"
"48410452","9258737","31"
"49042232","9259672","41"
"48596572","9266230","210"
"49889088","9270541","3"
"56016300","9279214","1"
"58497278","9281308","3"
"52882259","9285501","221"
"54584466","9286910","463"
"49687203","9289047","39"
"50209435","9290209","11"
"57982504","9291530","11"
"59339878","9292995","65"
"49254573","9293723","319"
"50791544","9294927","280"
"55439577","9295188","7"
"48937914","9295326","33"
"50505907","9297415","11"
"58344537","9299686","311"
"49224945","9302427","132"
"52286507","9302488","3567"
"55794059","9306117","59"
"53196675","9306791","25"
"49477614","9309129","1"
"56619691","9310031","156"
"49577897","9313139","51"
"54379538","9315609","317"
"49224466","9317361","88"
"52145373","9318733","1"
"55677357","9318935","11"
"55257993","9323641","11"
"51228193","9324649","25"
"57313946","9324954","73"
"59722526","9328087","33"
"56116100","9328526","77"
"56970047","9328877","33"
"48669902","9328905","1"
"55672331","9332980","91"
"60974375","9333737","505"
"48689829","9334013","39"
"48734770","9334521","31"
"49267744","9337098","179"
"60611341","9337463","3"
"48702486","9337574","241"
"48714201","9340439","91"
"49488896","9341676","31"
"48723012","9343060","5"
"48782980","9343999","11"
"55552595","9345695","19"
"48763228","9347018","53"
"51031307","9347076","1"
"50413401","9348698","47"
"61323189","9348864","3"
"48744317","9349306","3"
"49211701","9349737","3"
"59642014","9349763","177"
"51382338","9350116","71"
"48756633","9352200","33"
"49128731","9355708","11"
"59065803","9357197","100"
"53880590","9361533","103"
"49115909","9364941","109"
"48905075","9365840","11"
"53066636","9368823","105"
"48983616","9369232","41"
"60626159","9369997","1"
"48831733","9370719","11"
"51841468","9370877","41"
"49721169","9371062","19"
"49787069","9371654","1130"
"49788677","9371654","1130"
"49764367","9371654","1130"
"49765098","9371654","1130"
"49774366","9371654","1130"
"51627507","9371654","1130"
"50837526","9371654","1130"
"50521675","9371654","1130"
"50666608","9371654","1130"
"52697613","9371654","1130"
"55051380","9371654","1130"
"50812241","9374008","315"
"49000676","9374347","681"
"53544496","9375954","245"
"49940812","9380062","71"
"48937944","9381751","69"
"56013591","9382668","326"
"48925605","9383887","427"
"51138791","9384564","23"
"54490805","9384866","117"
"59413577","9387073","68"
"60073580","9387073","68"
"50648521","9388562","1024"
"49127554","9390624","9"
"51848766","9390840","21"
"55028085","9392044","99"
"49627254","9396091","420"
"49058089","9397794","3"
"52027739","9400343","33"
"49522604","9402741","765"
"53386931","9405224","125"
"48994802","9406145","21"
"51315337","9406474","335"
"49566999","9406830","47"
"48970221","9407591","19"
"48972115","9408408","27"
"48974991","9409272","13"
"60608805","9411236","37"
"49873914","9413641","240"
"50118919","9418001","137"
"52408802","9418001","137"
"49733622","9418788","29"
"52940430","9421119","87"
"49640799","9421836","31"
"49023909","9422454","5"
"58920778","9424719","21"
"50497832","9426638","54"
"50774738","9428235","375"
"50173026","9429232","31"
"56876427","9430588","806"
"49078625","9436365","1"
"55693874","9437707","9"
"54236409","9439163","23"
"49090741","9440011","15"
"55516946","9441080","806"
"56128059","9442721","65"
"56095302","9442898","21"
"50147658","9444185","21"
"58866416","9448512","19"
"57002772","9452710","133"
"49153978","9457110","1"
"49825793","9464317","1"
"57195878","9464975","403"
"49540737","9465761","51"
"51591776","9465770","11"
"54741647","9465821","143"
"59785325","9466677","1348"
"54831355","9469674","17"
"50751798","9470022","11"
"60330137","9474058","57"
"49225685","9476750","25"
"54139890","9477626","227"
"56010288","9478596","41"
"49298888","9478807","1"
"59064635","9479013","549"
"55936931","9479535","113"
"49242807","9481429","41"
"54838256","9484174","31"
"49644077","9489453","1"
"52149071","9490185","33"
"49275560","9490762","1"
"50226447","9491291","31"
"56999595","9492386","11"
"53508663","9499537","146"
"59613590","9501913","128"
"49544350","9504367","1"
"58547998","9504856","353"
"54625454","9506319","1"
"59162517","9506889","57"
"52797337","9508850","63"
"49530259","9509540","25"
"49491730","9509540","25"
"49344119","9510559","1"
"54809231","9511223","121"
"55185996","9511844","189"
"49620179","9512973","27"
"53215350","9513546","3"
"53742171","9513879","365"
"50078091","9515969","227"
"60584432","9516820","350"
"55923870","9517224","192"
"50301127","9518704","15"
"49509640","9520935","15"
"53594248","9521417","31"
"57429187","9523254","31"
"53419755","9523945","25"
"49712079","9525644","65"
"49811955","9527967","27"
"51264436","9530628","23"
"55046705","9530677","71"
"50525821","9534422","43"
"55522583","9535738","1"
"58230649","9535966","1"
"51061049","9536202","91"
"50433545","9536202","91"
"50362351","9536849","1"
"60987128","9537105","67"
"56758951","9540360","1"
"49663054","9542986","39"
"50935381","9487771","19"
"50679290","9483467","63"
"53565601","9480419","119"
"49230960","9478445","1"
"51314217","9469990","171"
"51535968","9464624","11"
"49152913","9456845","53"
"58199194","9456845","53"
"55393353","9455641","29"
"57651903","9453001","5"
"50893756","9450002","1035"
"51914539","9448819","157"
"49117902","9447529","11"
"49046616","9428110","1"
"49164907","9421470","1"
"50055935","9421442","221"
"50058209","9421442","221"
"54393599","9421442","221"
"54978878","9413110","321"
"49730431","9411076","21"
"50260449","9408582","37"
"48939467","9399206","73"
"53234913","9395901","21"
"59648219","9394364","444"
"48909852","9391809","19"
"49370804","9385445","11"
"49760792","9375415","39"
"49635179","9373904","31"
"48963776","9369685","63"
"48782939","9358666","1"
"50867641","9325413","513"
"51055003","9325413","513"
"48636305","9320121","11"
"49932512","9314540","1010"
"55850042","9302146","59"
"48501757","9283740","21"
"53352321","9283731","7"
"48478079","9277032","11"
"48475420","9276163","23"
"53613519","9261176","88"
"48413183","9259347","19"
"48455163","9259072","1"
"48653183","9259010","21"
"49477331","9257151","109"
"50499429","9243741","11"
"48435206","9231287","11"
"61027106","9230154","2651"
"48369810","9229360","49"
"50446620","9228714","43"
"54447603","9225551","21"
"48285085","9225077","1"
"59921454","9215750","1"
"54128382","9198260","2801"
"48132756","9182670","11"
"48154588","9180788","1"
"48126300","9180788","1"
"48121734","9179369","13"
