links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/docker/distribution/issues/667,0,0,0,1,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/680,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/681,2,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/685,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/691,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/735,1,1,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/741,0,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/746,1,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/748,1,1,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/752,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/764,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/768,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/774,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/787,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/790,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/791,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/796,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/804,4,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/806,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/808,1,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/818,1,0,0,1,14,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/820,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/845,1,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/848,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/852,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/876,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/881,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/887,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/890,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/893,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/903,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/907,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/918,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/919,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/926,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/936,1,1,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/941,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/957,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/958,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/959,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/961,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/969,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/986,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1024,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1029,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1038,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1039,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1041,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1050,0,0,0,0,9,10,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1055,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1056,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1057,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1067,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1071,1,2,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1072,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1078,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1083,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1084,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1085,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/distribution/issues/1092,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/docker-ce/issues/2,0,0,0,8,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/docker-ce/issues/3,0,0,0,8,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/docker-ce/issues/14,0,0,0,7,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/libchan/issues/1,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/libchan/issues/5,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/libchan/issues/7,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/4,0,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/15,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/27,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/43,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/57,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/61,0,2,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/68,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/70,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/74,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/80,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/89,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/95,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/102,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/106,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/113,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/119,0,0,1,0,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/123,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/124,0,2,0,3,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/127,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/218,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/231,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/238,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/250,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/254,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/282,0,0,0,4,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/379,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/383,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/387,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/392,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/407,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/412,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/417,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/418,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/434,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/440,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/448,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/463,0,2,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/466,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/475,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/480,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/481,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/483,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/492,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/504,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/507,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/513,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/525,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/537,0,2,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/543,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/546,0,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/549,0,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/555,0,1,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/569,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/570,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/576,0,0,1,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/580,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/587,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/589,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/591,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/595,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/601,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/603,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/612,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/622,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/623,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/624,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/626,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/628,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/639,0,2,0,5,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/640,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/641,0,0,0,0,13,13,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/649,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/668,1,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/675,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/676,0,0,0,11,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/689,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/705,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/709,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/711,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/712,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/724,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/732,0,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/745,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/756,0,0,0,0,14,15,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/759,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/768,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/772,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/814,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/843,0,0,0,3,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/845,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/849,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/851,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/853,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/857,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/859,0,0,0,2,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/864,1,0,1,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/871,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/873,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/875,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/876,0,0,0,0,13,14,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/878,0,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/883,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/890,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/901,0,0,0,0,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/911,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/913,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/918,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/920,0,0,0,6,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/926,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/930,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/934,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/940,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/941,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/952,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/956,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/960,0,0,1,0,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/971,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/977,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/987,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/993,0,0,0,1,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/998,0,1,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1000,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1029,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1037,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1041,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1044,0,0,0,2,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1053,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1056,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1063,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1064,0,0,0,1,11,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1067,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1069,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1075,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1077,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1082,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1085,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1088,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1093,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1101,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1121,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1125,0,0,0,0,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1139,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1146,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1160,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1164,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1167,0,0,0,0,9,10,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1172,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1183,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1185,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1187,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1190,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1194,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1202,0,0,0,0,15,15,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1207,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1215,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1217,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1220,0,0,0,0,10,11,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1234,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1237,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1239,0,0,0,0,15,15,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1265,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1278,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1290,1,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1291,0,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1296,2,1,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1298,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1299,0,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1308,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1314,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1326,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/machine/issues/1334,0,2,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/14,0,0,0,0,15,15,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/25,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/30,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/32,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/35,0,0,0,1,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/44,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/45,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/48,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/49,0,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/53,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/65,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/66,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/76,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/85,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/86,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/104,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/113,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/114,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/115,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/118,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/119,0,0,0,0,12,12,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/120,0,0,0,1,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/121,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/127,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/129,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/133,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/137,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/138,1,2,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/140,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/150,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/151,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/docker/swarmkit/issues/158,0,0,0,1,0,0,0,0,0,0,0,0,0
