links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/openresty/resty-cli/issues/1,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/openresty/stapxx/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/2,1,0,0,3,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/4,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/23,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/25,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/27,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/29,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/55,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/62,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/69,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/77,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/81,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/88,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/92,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/93,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/99,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/100,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/102,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/112,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/113,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/114,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/129,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/130,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/149,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/150,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/154,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/158,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/161,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/170,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/187,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/207,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/214,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/216,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/220,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/232,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/233,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/238,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/253,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/254,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/257,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/260,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/275,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/280,2,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/290,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/291,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/296,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/298,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/309,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/320,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/330,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/openxpki/openxpki/issues/344,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/16,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/57,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/64,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/65,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/102,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/103,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/121,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/130,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/136,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/149,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/190,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/194,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/195,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/211,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/213,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/214,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/230,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/235,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/249,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/250,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/259,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/272,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/277,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/278,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/283,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/287,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/293,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/294,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/308,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/334,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/os-autoinst/openQA/issues/344,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/osklil/hls-fetch/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/osklil/hls-fetch/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/osklil/hls-fetch/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/osklil/hls-fetch/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/oysttyer/oysttyer/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/10,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/28,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/29,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/46,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/54,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/65,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/p0pr0ck5/lua-resty-waf/issues/71,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/8,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/12,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/21,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/23,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/25,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/26,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/32,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/percona/percona-toolkit/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl-catalyst/catalyst-runtime/issues/1,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/8,1,2,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/16,1,3,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/22,1,0,0,27,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/25,1,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/42,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/48,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/60,1,0,0,6,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/61,0,0,1,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/65,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/75,1,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/84,1,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/90,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/96,1,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/107,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/110,1,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/112,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perl11/cperl/issues/121,1,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perseo22/pacmanager/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/perseo22/pacmanager/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/petdance/bobby-tables/issues/2,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/philsmd/7z2hashcat/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/philsmd/7z2hashcat/issues/2,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/philsmd/7z2hashcat/issues/3,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/philsmd/7z2hashcat/issues/4,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/philsmd/7z2hashcat/issues/5,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/philsmd/7z2hashcat/issues/6,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/philsmd/7z2hashcat/issues/7,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/3,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/5,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/11,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/14,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/16,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/36,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/43,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/45,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/52,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/plack/Plack/issues/58,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/10,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/13,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/15,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/23,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/29,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/41,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/47,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/50,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/55,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/66,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/69,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/pplu/aws-sdk-perl/issues/74,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/raboof/realtimeconfigquickscan/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/reyjrar/es-utils/issues/1,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/richardforth/apache2buddy/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rjbs/Dist-Zilla/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rjbs/Dist-Zilla/issues/35,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/rjbs/Dist-Zilla/issues/50,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/rjbs/Dist-Zilla/issues/71,0,0,0,0,5,3,0,0,0,0,0,0,0
https://api.github.com/repos/rjbs/Dist-Zilla/issues/81,0,0,0,0,3,1,0,0,0,0,0,0,0
https://api.github.com/repos/rjbs/Dist-Zilla/issues/82,0,0,0,0,3,1,0,0,0,0,0,0,0
https://api.github.com/repos/rjbs/Dist-Zilla/issues/85,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/ronilaukkarinen/weed/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsnapshot/rsnapshot/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsnapshot/rsnapshot/issues/13,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsnapshot/rsnapshot/issues/14,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/rsnapshot/rsnapshot/issues/15,0,0,0,2,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/rsu-client/rsu-client/issues/1,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ryancdotorg/ssh-chain/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sandialabs/scot/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/schweikert/postgrey/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/schweikert/postgrey/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/schweikert/postgrey/issues/4,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/schweikert/postgrey/issues/7,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/schweikert/postgrey/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/schweikert/postgrey/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/schweikert/postgrey/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shabble/irssi-scripts/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shirkdog/pulledpork/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shirkdog/pulledpork/issues/14,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shirkdog/pulledpork/issues/19,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shirkdog/pulledpork/issues/39,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/shirkdog/pulledpork/issues/59,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sitaramc/gitolite/issues/19,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sitaramc/gitolite/issues/21,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/sitaramc/gitolite/issues/22,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/skaji/cpm/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/3,0,0,0,1,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/4,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/5,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/6,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/27,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/30,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/32,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/40,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/47,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/49,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/50,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/51,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/54,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/59,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/63,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/67,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/smtpd/qpsmtpd/issues/68,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/28,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/45,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/54,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/55,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/56,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/73,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/81,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/94,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sni/Thruk/issues/109,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/so-fancy/diff-so-fancy/issues/22,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sorin-ionescu/dotfiles/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sqitchers/sqitch/issues/23,1,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/sqitchers/sqitch/issues/24,0,1,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/sqitchers/sqitch/issues/25,1,1,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/sqitchers/sqitch/issues/69,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sqitchers/sqitch/issues/70,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sqitchers/sqitch/issues/88,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sqitchers/sqitch/issues/91,1,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/steve0511/resty-redis-cluster/issues/1,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/steve0511/resty-redis-cluster/issues/2,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/15,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/40,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/45,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/46,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/51,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/59,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/74,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/80,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/90,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/92,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/95,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/100,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/111,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/118,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/121,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/137,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/142,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/143,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/146,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sullo/nikto/issues/154,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/swcarpentry/DEPRECATED-bc/issues/18,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sympa-community/sympa/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sympa-community/sympa/issues/18,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sympa-community/sympa/issues/22,0,0,0,1,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/sympa-community/sympa/issues/30,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sympa-community/sympa/issues/32,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/sympa-community/sympa/issues/41,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/sympa-community/sympa/issues/46,0,0,1,0,3,3,0,0,0,0,0,0,0
