links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/Azure/azure-powershell/issues/952,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/956,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/961,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/973,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/981,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1002,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1008,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1009,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1010,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1035,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1036,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1042,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1059,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1075,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1076,0,0,0,0,11,11,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1087,1,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1089,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1099,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1103,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1105,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1141,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1148,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1170,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1172,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1174,0,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1191,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1192,0,0,0,0,18,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1195,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1201,0,0,0,0,18,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1249,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1257,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1269,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1275,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1277,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1279,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1285,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1306,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1309,0,0,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1316,0,0,0,0,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1318,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1322,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1335,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1351,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1357,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1362,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1369,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1374,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1402,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1415,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1418,0,0,0,2,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1425,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1438,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1443,1,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1462,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1469,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1471,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1489,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1490,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1495,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1502,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1504,0,0,0,0,14,14,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1506,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1514,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1529,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1540,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1555,1,8,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1575,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1576,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1611,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1622,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1636,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1642,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1670,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1673,1,0,0,1,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1689,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1708,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1709,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1725,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1737,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1748,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1766,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1768,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1770,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1795,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1798,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1805,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1828,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1834,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1841,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1844,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1856,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1865,0,1,1,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1878,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1896,3,1,0,0,7,7,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1900,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1904,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1927,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1940,2,2,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1969,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1981,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1984,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/1997,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2003,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2009,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2039,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2059,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2099,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2100,2,2,1,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2101,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2103,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2112,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2115,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2172,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2180,1,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2183,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2191,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2204,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2215,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2220,0,7,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2225,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2228,0,1,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2236,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2247,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2253,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2255,2,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2270,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-powershell/issues/2274,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/9,0,0,0,12,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/29,0,0,0,22,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/32,0,0,0,9,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/61,0,0,0,19,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/79,0,0,0,6,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/97,0,0,0,5,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/100,1,0,0,4,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/138,1,0,0,18,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/140,0,0,0,18,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/159,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/166,0,0,0,29,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/168,0,0,0,23,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/188,0,0,0,16,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/195,1,0,0,27,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/196,0,0,0,28,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/197,0,0,0,29,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/221,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/223,0,0,0,9,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/226,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/243,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/257,0,0,0,6,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/279,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/289,0,0,0,17,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/295,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/316,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/327,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/343,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/345,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/346,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/365,3,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/439,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/466,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/478,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/485,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/497,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/511,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/523,6,0,3,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/529,1,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/531,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/546,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/552,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/558,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/559,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/564,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/567,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/577,0,0,0,14,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/582,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/583,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/587,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/621,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/632,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/637,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/638,0,0,0,15,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/649,6,0,3,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/653,6,0,3,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/654,6,0,4,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/678,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/709,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/730,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/760,2,0,1,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/785,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/790,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/795,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/797,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/843,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/848,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/852,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/888,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/896,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/903,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/918,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/938,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/954,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/961,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/989,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/996,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1003,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1023,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1050,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1052,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1055,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1062,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1069,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1075,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1103,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1124,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1130,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1146,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1152,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1154,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1164,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1166,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1182,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1196,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1210,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1222,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1244,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1257,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1271,0,0,1,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1272,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1288,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1292,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1303,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1305,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1335,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1343,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1354,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1359,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1366,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1386,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1394,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1397,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1405,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1411,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1432,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1493,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1557,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/azure-sdk-for-net/issues/1558,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/durabletask/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/iotedge/issues/8,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/iotedge/issues/14,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/iotedge/issues/23,0,0,3,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Azure/iotedge/issues/38,0,0,0,1,0,0,0,0,0,0,0,0,1
https://api.github.com/repos/Azure/iotedge/issues/46,0,0,0,0,1,1,0,0,0,0,0,0,0
