links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/129,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/131,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/132,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/134,0,0,1,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/138,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/142,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/145,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/150,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/152,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/154,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/156,0,0,0,0,9,9,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/159,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/165,0,0,0,0,0,0,1,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/172,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/174,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/180,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/186,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/188,0,0,0,0,0,0,1,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/194,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/196,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/212,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/216,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/219,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/220,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/225,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/227,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/230,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/245,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/248,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/253,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/257,0,0,0,0,0,0,1,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/259,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/267,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/269,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/271,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/272,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/279,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/288,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/289,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/290,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/298,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/303,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/304,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/306,0,0,0,0,0,0,1,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/307,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/308,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/327,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/333,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/336,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/339,1,0,0,0,0,0,0,0,1,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/341,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/348,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/351,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/352,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/357,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/358,1,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/361,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/365,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/366,0,0,0,0,0,0,1,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/367,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/370,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/371,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/375,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/378,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/382,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/384,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/388,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/394,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/396,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/401,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/406,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/407,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/412,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/416,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/417,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/419,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/421,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/427,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/437,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/447,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/449,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/454,1,0,0,1,0,0,0,0,1,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/455,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/456,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/459,1,0,0,1,0,0,0,0,1,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/460,0,0,0,0,0,0,1,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/461,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/462,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/464,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/465,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/473,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/476,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/477,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/478,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/480,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/486,0,0,1,0,6,6,0,0,0,1,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/489,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/497,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/505,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/506,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/511,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/514,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/520,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/522,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DanWahlin/Angular-JumpStart/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DavideViolante/Angular-Full-Stack/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DavideViolante/Angular-Full-Stack/issues/6,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DavideViolante/Angular-Full-Stack/issues/12,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DavideViolante/Angular-Full-Stack/issues/22,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/22,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/25,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/59,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/93,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/113,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/188,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/264,0,0,0,0,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/301,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/317,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/335,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/399,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/464,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/476,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/505,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/519,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/569,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/639,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/647,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/749,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/754,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/756,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/794,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/829,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/834,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/888,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/889,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/897,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/913,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/932,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/935,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/936,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/939,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1022,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1057,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1065,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1174,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1175,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1232,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1259,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1260,0,0,1,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1270,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1360,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1405,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1416,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1431,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1462,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1493,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1502,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1514,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1531,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1566,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1601,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1756,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1799,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1822,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1870,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1892,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1997,0,0,0,1,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2013,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2018,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2029,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2041,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2087,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2097,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2108,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2113,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2136,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2146,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2156,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2258,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2270,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2275,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2280,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2333,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2339,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2362,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2571,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2590,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2601,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2633,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2730,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2735,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2746,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2839,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2901,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2949,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/2966,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3007,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3030,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3045,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3070,0,0,0,1,6,6,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3092,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3204,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3205,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3220,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3297,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3389,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3441,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3489,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3555,0,0,1,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3556,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3582,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3603,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3611,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3621,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3660,0,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/3693,0,0,0,0,0,0,0,0,0,0,0,0,0
